,ET,P,SWE,wy,sumP,P_adj,D
2016-12-31,24.01466593701806,205.8495650116101,15.956811623047079,2017,282.08413061702004,189.89275338856302,960.5021658353072
2017-01-31,29.08870603452565,503.69249231938574,112.97064384515879,2017,785.7766229364058,390.72184847422693,598.869023395606
2017-02-28,43.12277399134372,247.93327838498897,5.078067469399883,2017,1033.7099013213947,242.85521091558908,399.1365864713606
2017-03-31,65.5335276851898,59.798850374363674,-39.198775997611676,2017,1093.5087516957585,98.99762637197534,365.6724877845751
2017-04-30,61.23726381772052,69.42590922429537,-45.15842372375362,2017,1162.9346609200538,114.584332948049,312.3254186542466
2017-05-31,83.95035470872095,5.06124454041218,-60.456463329684574,2017,1167.995905460466,65.51770787009676,330.7580654928708
2017-06-30,77.97428983632656,2.4032645830854444,-3.3087869439745257,2017,1170.3991700435513,5.71205152705997,403.0203038021374
2017-07-31,78.71865877319539,0.08055067839375041,0.0,2017,1170.4797207219451,0.08055067839375041,481.658411896939
2017-08-31,67.84007561812845,2.7079853579011206,0.0,2017,1173.1877060798463,2.7079853579011206,546.7905021571663
2017-09-30,54.46894781354162,10.18605479554892,0.0,2017,1183.3737608753952,10.18605479554892,591.073395175159
2017-10-31,22.52540669618427,0.9476285464948591,0.0,2018,0.9476285464948591,0.9476285464948591,612.6511733248484
2017-11-30,23.626147952838163,55.72985471366809,0.2976415563737686,2018,56.67748326016295,55.43221315729432,580.8451081203923
2017-12-31,20.160537286702162,2.7067494067931253,-0.2976415563737686,2018,59.38423266695607,3.0043909631668937,598.0012544439276
2018-01-31,31.414747524998766,67.67736279042067,0.10399044681062794,2018,127.06159545737674,67.57337234361005,561.8426296253162
2018-02-28,32.53630764638575,17.35999846478602,6.930590108468507,2018,144.42159392216277,10.429408356317513,583.9495289153845
2018-03-31,65.30185761902393,252.29437702416396,4.798586924072048,2018,396.7159709463267,247.4957901000919,401.7555964343165
2018-04-30,64.3614745535048,59.79338223028878,-11.833167479351182,2018,456.5093531766155,71.62654970963996,394.49052127818135
2018-05-31,84.82651410377593,3.8147317329183905,0.0,2018,460.3240849095339,3.8147317329183905,475.5023036490389
