,ET,P,SWE,wy,sumP,P_adj,D
2013-09-30,46.83434144780382,30.26096673975103,0.0,2013,612.8027746496343,30.26096673975103,184.92271949450674
2013-10-31,25.888405786560583,10.855407016000326,0.37150397312957606,2014,10.855407016000326,10.48390304287075,200.32722223819655
2013-11-30,19.162897062353167,22.52824010006626,0.0272993624090323,2014,33.383647116066584,22.500940737657228,196.9891785628925
2013-12-31,9.873706060760341,8.135151976932187,-0.21777330260489008,2014,41.518799092998776,8.352925279537077,198.50995934411577
2014-01-31,15.408155963903171,11.698288697350808,0.2706671804229767,2014,53.21708779034958,11.42762151692783,202.49049379109113
2014-02-28,27.332518124768228,107.50228709730405,6.519051392594641,2014,160.71937488765363,100.9832357047094,128.83977621114997
2014-03-31,49.722404322311874,139.52245510451976,11.151240648786988,2014,300.2418299921734,128.37121445573277,50.19096607772907
2014-04-30,56.161590471134936,36.59651666795932,-16.66366894706615,2014,336.83834666013274,53.26018561502547,53.09237093383854
2014-05-31,63.985124964550316,16.075310598456397,-1.4583203076721762,2014,352.9136572585891,17.533630906128572,99.54386499226028
2014-06-30,61.73945069408592,8.14018695027234,0.0,2014,361.05384420886145,8.14018695027234,153.14312873607386
2014-07-31,60.660037376653364,10.889192464979017,0.0,2014,371.9430366738405,10.889192464979017,202.9139736477482
2014-08-31,55.50923261512956,10.741550067801917,0.0,2014,382.68458674164236,10.741550067801917,247.68165619507585
2014-09-30,45.62004290316244,20.937416802411313,0.0,2014,403.6220035440537,20.937416802411313,272.36428229582697
2014-10-31,30.441367374690067,58.43511453841184,0.11686017346545603,2015,58.43511453841184,58.318254364946384,244.48739530557066
2014-11-30,19.172932903816914,74.19960713593143,3.535485536063515,2015,132.63472167434327,70.66412159986791,192.99620660951967
2014-12-31,8.654178404438655,186.3940911720126,15.630869726424768,2015,319.0288128463559,170.76322144558782,30.88716356837051
2015-01-31,16.415594583295466,10.341157547731713,-8.729401885873397,2015,329.3699703940876,19.070559433605112,28.232198718060864
2015-02-28,32.517873016450075,84.45676160521535,-3.0879577459668957,2015,413.8267319993029,87.54471935118224,0.0
2015-03-31,52.43919396528217,26.627908960104822,-4.857261775803533,2015,440.45464095940775,31.485170735908355,20.954023229373817
2015-04-30,47.49520094519684,29.99028232407409,-1.6350137042072297,2015,470.44492328348184,31.62529602828132,36.82392814628934
2015-05-31,63.33976319185673,67.60177014156721,-0.9735803241026842,2015,538.046693425049,68.5753504656699,31.588340872476174
2015-06-30,82.42338911206032,12.52534685080773,0.0,2015,550.5720402758568,12.52534685080773,101.48638313372876
2015-07-31,77.07725064073433,39.7229441904639,0.0,2015,590.2949844663207,39.7229441904639,138.8406895839992
2015-08-31,51.19085631191493,2.3539304152447884,0.0,2015,592.6489148815655,2.3539304152447884,187.67761548066932
2015-09-30,39.058052385712976,13.244401476489259,0.0,2015,605.8933163580547,13.244401476489259,213.49126638989304
2015-10-31,24.279129401072424,24.843213345234393,0.003231575656675078,2016,24.843213345234393,24.83998176957772,212.93041402138775
2015-11-30,15.454758447696072,52.79864013401991,8.781336105678715,2016,77.64185347925431,44.0173040283412,184.36786844074263
2015-12-31,5.253531873125509,172.3221669318694,62.98198460185107,2016,249.9640204111237,109.34018233001832,80.28121798384981
2016-01-31,7.970518952642029,182.81642830233514,34.43424525078339,2016,432.78044871345884,148.38218305155175,0.0
2016-02-29,24.92875348113461,35.68718308850844,-55.90439770554506,2016,468.4676318019673,91.5915807940535,0.0
2016-03-31,46.00659768627256,154.03627937364973,-1.2013936851594522,2016,622.5039111756171,155.23767305880918,0.0
2016-04-30,71.41877827626578,36.699665833688506,-38.05478411329783,2016,659.2035770093055,74.75444994698634,0.0
2016-05-31,72.55322314890896,59.58853359608185,-9.676468022304789,2016,718.7921106053874,69.26500161838663,3.2882215305223212
2016-06-30,98.41244904636906,29.12372947750779,-1.3637540076627248,2016,747.9158400828952,30.487483485170515,71.21318709172087
2016-07-31,63.68239371178023,1.9453343790475173,0.0,2016,749.8611744619427,1.9453343790475173,132.95024642445358
2016-08-31,48.692015386069684,0.35179512204720825,0.0,2016,750.2129695839899,0.35179512204720825,181.29046668847604
2016-09-30,34.43113861278151,1.2612069313761967,0.0,2016,751.4741765153661,1.2612069313761967,214.46039836988137
2016-10-31,30.094104575828723,141.90699604962478,0.31010403565274947,2017,141.90699604962478,141.59689201397202,102.95761093173807
2016-11-30,10.598488151417534,77.08929713697562,15.938258366109547,2017,218.99629318660038,61.151038770866066,52.40506031228954
2016-12-31,6.6622693725595665,140.17956487177116,30.448411111676588,2017,359.17585805837155,109.73115376009457,0.0
2017-01-31,6.1781659591958515,212.26112291535338,101.03016743124276,2017,571.436980973725,111.23095548411062,0.0
2017-02-28,20.50939121135736,191.13408216406881,-8.294451431853446,2017,762.5710631377938,199.42853359592226,0.0
2017-03-31,45.96339484146473,90.01977689337548,-59.184148921475284,2017,852.5908400311693,149.20392581485078,0.0
2017-04-30,45.96602394124909,108.77504788832577,-21.672778428051075,2017,961.365887919495,130.44782631637685,0.0
2017-05-31,78.050460965434,10.286942978929948,-50.78511294156994,2017,971.6528308984249,61.07205592049989,16.978405044934107
2017-06-30,86.00118433161283,24.638652487333886,-7.677943860006256,2017,996.2914833857589,32.316596347340145,70.6629930292068
2017-07-31,71.73906701149048,5.733885543630338,-0.11250536172563967,2017,1002.0253689293892,5.846390905355977,136.5556691353413
2017-08-31,73.84545956504189,9.710171292491871,0.0,2017,1011.735540221881,9.710171292491871,200.69095740789132
2017-09-30,41.97743368143081,11.748320204061313,0.0,2017,1023.4838604259423,11.748320204061313,230.92007088526083
2017-10-31,23.047138580620746,16.916613898980472,0.0,2018,16.916613898980472,16.916613898980472,237.0505955669011
2017-11-30,13.889021435092733,140.4538873769747,5.029949327148874,2018,157.37050127595518,135.42393804982584,115.515678952168
2017-12-31,10.673686814126139,11.119687428634627,-1.6721786417931082,2018,168.4901887045898,12.791866070427735,113.3974996958664
2018-01-31,12.274078374878144,82.39160117049975,9.061436288159136,2018,250.88178987508957,73.33016488234063,52.34141318840392
2018-02-28,22.05197625180076,13.970190724591035,1.7205323193916353,2018,264.8519805996806,12.2496584051994,62.14373103500528
2018-03-31,41.269689032464626,135.74235223886956,5.956862645311869,2018,400.59433283855014,129.78548959355768,0.0
2018-04-30,52.63454082449321,97.75568272518551,-14.3326051079979,2018,498.35001556373567,112.08828783318341,0.0
2018-05-31,90.77077021580016,69.11804789422425,-5.706657263956848,2018,567.4680634579599,74.82470515818109,15.946065057619066
2018-06-30,102.18720245630875,6.598158205590665,-0.05733956626365881,2018,574.0662216635506,6.655497771854324,111.47776974207349
2018-07-31,71.22340507268518,4.422205755513283,0.0,2018,578.4884274190639,4.422205755513283,178.27896905924538
2018-08-31,58.274140655694765,0.06237749383015119,0.0,2018,578.550804912894,0.06237749383015119,236.49073222111
2018-09-30,36.33635540809942,1.8442594774408645,0.0,2018,580.3950643903348,1.8442594774408645,270.98282815176856
2018-10-31,24.846985637578026,36.78733753151983,0.0,2019,36.78733753151983,36.78733753151983,259.04247625782676
2018-11-30,14.38543472883106,77.89645591946834,5.17585369577387,2019,114.68379345098816,72.72060222369447,200.70730876296335
2018-12-31,6.9699113808006254,86.57170377983495,16.290580084188186,2019,201.2554972308231,70.28112369564676,137.39609644811722
2019-01-31,10.895992373078718,144.38560005824408,23.662403943322037,2019,345.6410972890672,120.72319611492205,27.568892706273886
2019-02-28,10.865938518863533,194.98990519880783,97.26193938160229,2019,540.6310024878751,97.72796581720554,0.0
2019-03-31,35.59597723567765,130.457086189442,-41.28066361805611,2019,671.088088677317,171.73774980749812,0.0
2019-04-30,57.00732766651146,74.2048665384847,-76.73295698260267,2019,745.2929552158017,150.93782352108735,0.0
2019-05-31,75.03256287843499,96.07203993858448,-19.488545900006564,2019,841.3649951543862,115.56058583859104,0.0
2019-06-30,102.33101537028423,3.237220121259432,-4.888610604221045,2019,844.6022152756457,8.125830725480476,94.20518464480375
2019-07-31,62.59810811597577,1.207873710234274,0.0,2019,845.8100889858799,1.207873710234274,155.59541905054525
2019-08-31,59.78607155333026,11.51225753674923,0.0,2019,857.3223465226291,11.51225753674923,203.8692330671263
2019-09-30,53.6433092687471,44.914987105096245,0.12974285527339363,2019,902.2373336277254,44.78524424982285,212.72729808605055
2019-10-31,24.45694690265486,9.519666757795894,-0.12791078088535737,2020,9.519666757795894,9.647577538681253,227.53666745002417
2019-11-30,14.639273986958546,16.757060793071393,17.11779802106887,2020,26.276727550867285,16.757060793071393,225.41888064391134
2019-12-31,8.4110922217047,122.52842487783987,17.847381660353786,2020,148.80515242870715,104.68104321748608,129.14892964812998
2020-01-31,10.80312276207388,97.38822444043328,13.13246915644605,2020,246.19337686914042,84.25575528398723,55.696297126216635
2020-02-29,25.704380949608442,2.8449418515719906,-22.410471904557653,2020,249.03831872071243,25.255413756129645,56.14526431969543
2020-03-31,35.682040406392844,80.43759611863695,7.796777875520732,2020,329.47591483934934,72.64081824311621,19.186486482972057
2020-04-30,70.4444711944339,23.300424424832755,-30.088415764563923,2020,352.7763392641821,53.388840189396674,36.242117488009285
2020-05-31,62.909475706675195,65.59308642696533,-3.3973711186559004,2020,418.36942569114746,68.99045754562123,30.161135649063255
2020-06-30,88.44462548397429,14.572387307530876,0.0,2020,432.94181299867836,14.572387307530876,104.03337382550667
2020-07-31,66.3290073069198,3.0064244304920082,0.0,2020,435.9482374291703,3.0064244304920082,167.35595670193447
2020-08-31,56.26638933364384,6.029605852199171,0.0,2020,441.97784328136953,6.029605852199171,217.59274018337914
2020-09-30,39.09610666356145,0.025697014882597166,0.0,2020,442.0035402962521,0.025697014882597166,256.66314983205797
2020-10-31,24.531744054030476,1.9306840419409694,0.0,2021,1.9306840419409694,1.9306840419409694,279.26420984414744
2020-11-30,10.081358621291955,56.364060969102724,5.722171735163472,2021,58.294745011043695,50.64188923393925,238.70367923150013
2020-12-31,9.097902244476145,58.92611979873851,23.527564722389855,2021,117.2208648097822,35.39855507634866,212.4030263996276
