,ET,P,SWE,wy,sumP,P_adj,D
2016-08-31,54.84688861663023,3.6768623922414054,0.0,2016,864.4006241793833,3.6768623922414054,153.0540233977598
2016-09-30,37.289017205561144,8.093644064980722,0.0,2016,872.494268244364,8.093644064980722,182.24939653834022
2016-10-31,36.53666009694772,204.15424647467114,6.244262207785289,2017,204.15424647467114,197.90998426688586,20.876072368402077
2016-11-30,18.34765674106428,46.64956326866912,21.426220778529206,2017,250.80380974334025,25.223342490139913,14.000386619326445
2016-12-31,12.168825440792622,161.85302125120614,58.4562010756696,2017,412.6568309945464,103.39682017553655,0.0
2017-01-31,10.897825600596594,538.2167249542928,426.0568187869426,2017,950.8735559488391,112.15990616735019,0.0
2017-02-28,21.935805678367846,378.21546926445075,229.74849566004593,2017,1329.08902521329,148.4669736044048,0.0
2017-03-31,44.80373728226705,120.18613631612935,-57.496299057457804,2017,1449.2751615294194,177.68243537358717,0.0
2017-04-30,46.40641772758746,159.53004764683874,-30.101815858139503,2017,1608.8052091762581,189.63186350497824,0.0
2017-05-31,77.88146380439989,39.56189785384624,-369.4615261728525,2017,1648.3671070301043,409.0234240266987,0.0
2017-06-30,67.49451659297924,8.228799108643031,-266.64875658980765,2017,1656.5959061387473,274.8775556984507,0.0
2017-07-31,74.56810099611135,1.5093651602144411,-18.22360083071515,2017,1658.1052712989617,19.73296599092959,54.83513500518177
2017-08-31,76.84242262824262,34.5375631316651,0.0,2017,1692.6428344306269,34.5375631316651,97.13999450175928
2017-09-30,52.6780802215948,59.87809962134228,0.0,2017,1752.520934051969,59.87809962134228,89.9399751020118
2017-10-31,24.744733393703704,13.362687750738887,0.0,2018,13.362687750738887,13.362687750738887,101.32202074497661
2017-11-30,22.813061311457925,176.10207111790405,38.68784280313114,2018,189.46475886864295,137.4142283147729,0.0
2017-12-31,15.433889096042178,15.153207369777718,-19.111773789871652,2018,204.61796623842065,34.264981159649366,0.0
2018-01-31,19.092662866883284,83.04576241646883,23.869694871931404,2018,287.6637286548895,59.17606754453743,0.0
2018-02-28,25.333008043466663,36.11225055313618,10.357793279727368,2018,323.77597920802566,25.75445727340881,0.0
2018-03-31,39.88963298354016,303.20222644140495,202.7345439054262,2018,626.9782056494306,100.46768253597875,0.0
2018-04-30,53.62067650348898,73.70827625198469,-162.03227008892907,2018,700.6864819014153,235.74054634091374,0.0
2018-05-31,89.02355084429759,39.104638287052815,-81.5375685606262,2018,739.7911201884681,120.642206847679,0.0
2018-06-30,92.59071219304313,0.03852351456573024,-12.968262420789175,2018,739.8296437030339,13.006785935354905,79.58392625768823
2018-07-31,81.50554945932981,18.80622756490695,0.0,2018,758.6358712679408,18.80622756490695,142.2832481521111
2018-08-31,72.97127576839071,1.0674520948854656,0.0,2018,759.7033233628263,1.0674520948854656,214.18707182561633
2018-09-30,38.1619858307143,2.2625850821858884,0.0,2018,761.9659084450121,2.2625850821858884,250.08647257414475
2018-10-31,22.50382996857187,15.435874250490727,0.0,2019,15.435874250490727,15.435874250490727,257.1544282922259
2018-11-30,16.386602034837253,113.03087900540169,71.13163640236431,2019,128.4667532558924,41.89924260303738,231.64178772402573
2018-12-31,9.530845363021355,59.605866810358,30.562703019330087,2019,188.0726200662504,29.043163791027915,212.12946929601918
2019-01-31,12.831969317637022,190.60832296277488,179.22088503115174,2019,378.6809430290253,11.38743793162314,213.57400068203307
2019-02-28,13.894137324881466,352.31094753463486,255.20400447308145,2019,730.9918905636601,97.10694306155341,130.36119494536115
2019-03-31,35.615072710808064,147.2576852575473,65.2116193620534,2019,878.2495758212075,82.04606589549391,83.9302017606753
2019-04-30,47.20816491770092,37.948655640339254,-218.7380052185951,2019,916.1982314615467,256.6866608589344,0.0
2019-05-31,67.10780802215943,69.63807398972594,-174.71106022684907,2019,985.8363054512727,244.349134216575,0.0
2019-06-30,99.37818782293712,15.972202231080814,-201.437243729698,2019,1001.8085076823535,217.4094459607788,0.0
2019-07-31,66.08305119053955,14.184989188279356,-6.444539112838807,2019,1015.9934968706328,20.629528301118164,45.453522889421386
2019-08-31,56.88159803973787,1.673771604494057,0.0,2019,1017.6672684751269,1.673771604494057,100.6613493246652
2019-09-30,40.06263463484789,20.316306502777802,0.4475744182331326,2019,1037.9835749779047,19.86873208454467,120.85525187496842
2019-10-31,19.390145421616133,2.7898059715427825,-0.18834868736354432,2020,2.7898059715427825,2.978154658906327,137.26724263767824
