date,11446500,11186000,11270900,11403800,11234760,11302000,11289650,11418000
2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0064935065,0.0,0.004219409,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.22916667,0.0,0.0,0.49473685,0.0,0.10067114,0.06329114,0.25287357
2016-10-04,0.35416666,0.0,0.0,0.73333335,0.0,0.17449665,0.067510545,0.45402297
2016-10-05,0.15277778,0.0,0.0,0.3614035,0.0,0.020134227,0.0,0.06321839
2016-10-06,0.090277776,0.0,0.0,0.19649123,0.0,0.0067114094,0.0,0.0
2016-10-07,0.0034722222,0.0,0.0,0.007017544,0.0,0.0,0.0,0.0
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,0.6076389,0.0,0.00625,0.0,0.0,0.0,0.0,0.48850575
2016-10-16,0.4409722,0.016129032,2.025,0.0,0.25974026,0.23489933,0.8312236,0.38505748
2016-10-17,6.732639,0.016129032,10.05,0.14736842,12.155844,5.932886,12.485232,2.5632184
2016-10-18,7.5555553,0.016129032,10.9125,0.19298245,14.246754,6.0201344,13.755274,2.6954024
2016-10-19,7.0555553,0.016129032,10.58125,0.16842106,13.961039,6.275168,13.679325,3.597701
2016-10-20,6.298611,0.008064516,10.95,0.0877193,12.564935,5.8255033,13.050632,2.954023
2016-10-21,5.3229165,0.0,9.25625,0.028070176,10.467532,4.885906,13.603375,2.005747
2016-10-22,4.013889,0.0,7.33125,0.0,7.0584416,4.248322,11.772152,1.4367816
2016-10-23,3.1493056,0.0,6.05625,0.0,4.987013,4.4966445,11.438819,1.0229886
2016-10-24,2.5659723,0.0,4.8875,0.0,3.7207792,3.9194632,10.147679,0.63793105
2016-10-25,2.5659723,0.0,4.6375,0.0,3.616883,4.6510067,9.940928,0.7126437
2016-10-26,2.1493056,0.0,4.23125,0.0,3.3376622,4.3892617,9.147679,0.54022986
2016-10-27,1.46875,0.0,3.2625,0.0,2.616883,3.8590603,7.7299576,0.27586207
2016-10-28,1.2013888,0.06451613,3.875,0.0,5.7272725,3.4496644,7.8059072,0.13218391
2016-10-29,1.0104166,1.0967742,5.40625,0.0,14.655844,3.7315435,10.016877,0.04597701
2016-10-30,0.7708333,1.2741935,5.05,0.0,16.461039,3.5369127,9.691983,0.0
2016-10-31,3.9513888,4.443548,9.875,0.09122807,29.207792,5.932886,16.202532,1.9942529
2016-11-01,4.329861,5.2419353,13.10625,1.8,33.22078,7.5771813,21.886076,3.7586207
2016-11-02,4.5729165,5.25,14.025,1.8350878,33.383118,7.95302,22.8481,3.6149426
2016-11-03,3.9513888,4.951613,12.99375,1.0877193,33.155846,7.3691278,22.43038,2.913793
2016-11-04,2.8506944,3.8064516,11.6125,0.8491228,32.363636,5.9597316,18.924051,1.6149426
2016-11-05,2.1423612,3.032258,10.0625,0.39649123,30.162338,5.8590603,16.675106,1.1034483
2016-11-06,1.53125,2.6451614,9.13125,0.1754386,27.402597,5.3154364,15.248945,0.7873563
2016-11-07,1.4826388,2.903226,8.70625,0.10526316,26.40909,5.114094,14.50633,0.5574713
2016-11-08,1.1284722,2.3548386,7.5375,0.06315789,23.636364,4.6979866,13.092827,0.22413793
2016-11-09,0.75,1.5645162,6.2125,0.014035088,19.753246,4.1744967,11.535865,0.0
2016-11-10,0.41666666,1.1370968,5.175,0.0,17.097403,3.5704699,10.135021,0.0
2016-11-11,0.22569445,0.88709676,4.30625,0.0,15.337663,3.0402684,8.9451475,0.0
2016-11-12,0.14583333,0.7580645,3.74375,0.0,14.071428,2.6442952,8.084388,0.0
2016-11-13,0.11805555,0.7096774,3.41875,0.0,13.344156,2.3825502,7.518987,0.0
2016-11-14,0.083333336,0.61290324,2.9125,0.0,12.428572,1.9932886,6.620253,0.0
2016-11-15,0.038194444,0.4516129,2.375,0.0,11.084415,1.4362416,5.4472575,0.0
2016-11-16,0.013888889,0.44354838,2.175,0.042105265,10.623377,1.2684563,4.9831223,0.33333334
2016-11-17,0.09375,0.3548387,2.3875,0.031578947,10.662337,1.0268457,5.1097045,0.70689654
2016-11-18,0.13541667,0.3548387,2.375,0.045614034,10.655844,1.0201342,5.316456,0.7011494
2016-11-19,0.052083332,0.3467742,2.35,0.41754386,10.623377,1.2416108,5.177215,0.4597701
2016-11-20,5.392361,0.4516129,2.2625,12.498245,10.538961,1.2885906,5.0168777,12.660919
2016-11-21,10.211805,0.7258065,4.125,13.842105,11.227273,2.932886,6.8016877,19.258621
2016-11-22,10.385417,2.2903225,5.14375,13.140351,12.402597,3.9597316,8.113924,19.798851
2016-11-23,12.597222,2.0403225,5.1375,20.870176,12.441559,4.8389263,8.341772,24.373564
2016-11-24,15.545139,2.0,7.45,22.842106,14.746754,8.087248,12.350211,26.488506
2016-11-25,15.586805,1.8225807,7.1875,22.912281,14.616883,7.6845636,12.063292,25.137932
2016-11-26,15.440972,1.5645162,6.625,23.989473,14.181818,7.543624,11.86076,28.155172
2016-11-27,25.600695,15.467742,21.7375,34.02807,33.175323,18.885906,26.35021,44.350574
2016-11-28,30.666666,34.903225,29.86875,35.694736,50.993507,24.95302,32.35443,46.79885
2016-11-29,31.305555,36.096775,30.55625,36.23158,55.909092,27.315435,34.27426,48.028736
2016-11-30,31.20139,35.60484,30.90625,35.350876,56.636364,27.536913,34.28692,48.632183
2016-12-01,31.180555,35.33871,30.54375,34.357895,55.5,28.335571,34.316456,48.770115
2016-12-02,30.913195,35.725807,29.625,32.838596,53.701298,28.369127,34.489452,48.011494
2016-12-03,30.864584,35.298386,29.49375,32.90877,54.81818,29.194632,34.4346,48.310345
2016-12-04,29.70486,35.048386,28.95625,32.97193,53.863636,29.073826,34.042194,47.229885
2016-12-05,28.975695,33.822582,28.59375,32.54035,55.012985,28.402685,33.83544,47.316093
2016-12-06,28.149305,32.05645,27.85,31.631578,54.79221,28.060402,33.683544,44.62644
2016-12-07,28.059029,32.072582,28.05,33.65263,54.31818,28.09396,33.590717,44.12644
2016-12-08,31.4375,32.903225,33.0125,42.449123,57.454544,34.073826,40.459915,49.557472
2016-12-09,31.79514,38.45968,36.28125,39.42807,66.83766,35.892616,43.772152,49.902298
2016-12-10,31.458334,36.524193,36.7375,37.298244,67.3961,37.43624,45.86076,49.11494
2016-12-11,38.322918,35.048386,46.56875,35.782455,89.55844,53.18792,64.658226,50.402298
2016-12-12,37.72222,32.080647,45.0875,35.754387,88.53896,52.677853,64.27848,49.787357
2016-12-13,36.583332,30.241936,44.35625,36.035088,87.90909,51.704697,63.80169,49.747128
2016-12-14,37.604168,28.620968,43.45,38.238598,88.06493,52.067116,63.767933,51.62644
2016-12-15,36.84375,26.024193,42.975,33.42105,87.733765,51.19463,63.599155,49.95977
2016-12-16,41.663193,72.17742,80.5625,42.85614,163.3961,64.21477,106.18987,52.408047
2016-12-17,40.75347,86.814514,82.20625,42.407017,169.91559,65.66443,105.05064,50.75862
2016-12-18,42.42361,88.298386,81.0,42.589474,169.31818,66.268456,107.73418,51.517242
2016-12-19,41.89236,88.451614,82.3875,42.273685,169.4935,67.34899,103.68355,51.91379
2016-12-20,41.84028,86.97581,81.04375,40.94386,167.87662,67.12752,104.261604,49.683907
2016-12-21,41.850693,83.41936,80.51875,44.526318,168.66234,66.02685,103.540085,52.86207
2016-12-22,42.024307,82.42742,80.7625,42.031578,168.75974,65.20805,104.0,53.67816
2016-12-23,39.98611,81.75,81.06875,42.68421,162.35065,66.24832,104.08017,57.71839
2016-12-24,53.506943,122.32258,90.3,57.48772,206.94806,77.966446,123.47257,73.86207
2016-12-25,54.708332,124.07258,90.8125,63.333332,198.40909,78.13423,122.81013,71.0115
2016-12-26,54.57639,125.72581,91.19375,59.066666,199.95454,78.34899,123.13502,66.695404
2016-12-27,54.71875,125.95968,91.83125,57.65965,198.41559,78.718124,123.32912,67.5977
2016-12-28,54.93403,125.51613,91.1875,60.038597,199.03896,78.51678,122.662445,68.005745
2016-12-29,53.69097,125.33871,89.7625,55.72281,200.27922,77.22147,124.48523,64.89081
2016-12-30,50.96875,125.314514,92.24375,54.245613,199.53247,76.033554,120.55696,65.17242
2016-12-31,50.274307,131.08871,89.35625,52.57193,197.58441,75.04027,123.48945,70.735634
2017-01-01,50.20139,133.16936,91.58125,51.62456,199.62987,74.557045,120.1519,70.83908
2017-01-02,54.10764,133.1371,89.1375,66.44211,197.54546,75.342285,121.44726,75.706894
2017-01-03,74.0625,134.89516,89.7875,85.049126,195.36363,83.52349,125.64979,112.44253
2017-01-04,94.00347,151.34677,108.6125,112.26316,237.51299,107.919464,150.3038,143.78735
2017-01-05,111.62153,212.9758,143.76875,124.88421,303.22726,138.62416,179.00844,166.72989
2017-01-06,118.333336,229.92741,147.4875,121.41403,309.7013,142.25504,186.22363,163.05173
2017-01-07,118.677086,233.08871,151.1125,134.3158,311.11688,143.2953,184.1308,159.67241
2017-01-08,127.673615,275.0242,184.76875,151.27368,390.38962,160.93959,214.03375,176.77011
2017-01-09,128.54514,296.9113,201.95625,144.93684,430.9026,178.52348,245.57806,169.51149
2017-01-10,141.57292,301.80646,217.95625,169.79298,467.87662,199.91946,266.22784,197.18391
2017-01-11,175.3368,327.28226,247.11874,210.7965,525.1883,240.42953,300.11392,232.66667
2017-01-12,187.38542,340.49194,274.1,214.69473,563.94806,259.7047,315.7595,241.38506
2017-01-13,194.87152,362.76614,282.675,215.97543,593.9286,271.67786,327.34177,245.18965
2017-01-14,194.70139,364.6129,282.0,212.23509,588.5325,273.85907,327.91562,243.1954
2017-01-15,194.4618,364.69354,280.5125,224.54736,597.25323,275.19464,327.70465,242.68391
2017-01-16,194.44098,364.44354,280.21875,220.69122,583.3831,276.36243,321.88187,242.01149
2017-01-17,194.22223,364.1613,275.90625,215.81755,584.474,276.9933,327.45993,242.50575
2017-01-18,194.15277,367.66934,276.575,230.16492,583.0974,277.9933,320.27426,247.27586
2017-01-19,205.70486,395.08066,292.18124,243.5193,627.0844,299.51678,345.98312,266.05746
2017-01-20,224.15277,417.7258,298.74374,276.54034,651.7273,319.32886,356.91562,299.22415
2017-01-21,242.24306,470.87097,321.1125,305.33334,699.1039,356.7114,385.20676,310.2299
2017-01-22,256.4375,483.37097,320.80624,323.60352,726.9091,373.4161,394.09283,325.1207
2017-01-23,283.67014,529.1774,344.65,326.44913,796.82465,413.0671,431.02533,372.06323
2017-01-24,293.7604,547.4355,346.775,323.17194,821.9286,423.77853,437.7384,358.43103
2017-01-25,293.67014,547.7823,414.625,333.25262,836.82465,423.7114,437.9958,355.3046
2017-01-26,293.68402,548.379,415.975,337.05264,854.75323,423.78525,436.97467,356.78162
2017-01-27,293.42014,548.621,391.96875,335.3193,839.7013,424.59732,437.1983,361.44254
2017-01-28,293.34027,549.5323,394.775,335.27368,844.2013,424.4564,442.77216,353.0977
2017-01-29,292.35416,548.9274,393.2375,334.58948,844.07794,422.4094,431.03375,353.9885
2017-01-30,286.9375,547.0726,411.85626,334.78946,846.93506,419.59732,438.8734,343.61493
2017-01-31,287.06946,544.0484,409.38126,341.25613,843.9545,416.1074,436.78058,356.43677
2017-02-01,286.23264,542.9113,408.125,334.11227,827.8312,413.5302,434.97046,360.44254
2017-02-02,285.45834,541.64514,412.2625,338.02106,832.7857,413.63757,428.31223,357.35632
2017-02-03,288.9861,543.89514,415.7375,344.5263,841.8052,419.80536,435.86075,356.2586
2017-02-04,297.85764,553.4516,425.03125,353.23157,870.9805,431.8322,444.65823,387.91953
2017-02-05,298.39584,553.4355,424.96875,350.3158,885.07794,432.349,442.9325,371.08047
2017-02-06,302.28473,566.7823,434.45,354.37894,881.93506,440.4765,455.7173,378.5
2017-02-07,316.9861,593.5806,451.54376,370.09122,902.5714,463.7047,477.21518,397.2701
2017-02-08,324.05554,621.1613,472.475,367.54385,942.4156,478.38925,502.173,410.32184
2017-02-09,330.34723,618.54034,477.9125,358.79648,946.24023,477.95972,508.20255,398.41953
2017-02-10,332.1771,614.74194,443.7875,342.6491,950.66235,491.43625,526.8608,415.6954
2017-02-11,341.4618,630.5887,453.15625,345.10175,990.5585,512.20135,542.89453,395.73563
2017-02-12,342.54514,631.9677,456.45624,339.1614,992.8312,515.79193,542.2869,395.8161
2017-02-13,341.84027,631.5242,497.5625,351.89124,1024.013,517.58386,548.16455,397.37357
2017-02-14,340.7743,630.4113,501.03125,338.56842,1026.065,518.84564,538.4641,397.32184
2017-02-15,338.69446,625.10486,496.425,328.22455,1023.2013,517.89264,546.4515,393.93677
2017-02-16,336.71875,625.49194,499.03125,322.26666,1022.513,516.24835,535.2869,393.6954
2017-02-17,338.43054,627.74194,498.79376,326.01053,1026.6624,517.2215,542.9283,399.60345
2017-02-18,342.57986,651.2177,513.6312,326.4,1062.3441,526.0403,551.36285,410.40805
2017-02-19,343.81598,654.9758,517.8063,346.21753,1065.2598,528.5168,551.9156,409.23563
2017-02-20,349.75,660.121,523.3,372.50174,1077.7792,536.90607,562.7384,424.40805
2017-02-21,375.40625,671.5484,545.4,402.1544,1117.6624,565.8255,590.2025,468.2414
2017-02-22,397.78125,679.74194,558.2375,396.51578,1141.4546,590.14764,611.6582,514.02875
2017-02-23,403.90625,681.0968,559.1,398.46317,1142.2402,595.92615,616.70044,488.12643
2017-02-24,404.95486,682.879,561.125,391.73334,1139.5325,597.37585,617.22363,487.9253
2017-02-25,406.1632,679.4113,561.34375,398.85263,1140.5,598.0403,617.5485,481.94827
2017-02-26,406.86804,683.5887,563.2438,396.51578,1142.448,598.15436,612.2152,484.0862
2017-02-27,409.52084,683.7661,562.3063,411.60352,1147.1948,603.4094,619.50214,500.71265
2017-02-28,412.0729,680.1613,566.3688,428.44913,1150.2533,606.9396,622.4515,489.9885
2017-03-01,411.47916,680.4516,567.85626,407.8737,1151.6559,607.3087,618.83545,484.1839
2017-03-02,410.84027,685.129,565.9625,407.6842,1149.7792,606.5168,619.16034,484.32184
2017-03-03,409.44098,683.0484,563.25,398.7193,1149.474,604.62415,618.3375,487.29886
2017-03-04,408.4271,681.2016,563.025,398.85614,1146.8052,603.1275,617.44305,492.94254
2017-03-05,420.8125,677.50806,560.625,407.0702,1145.7142,607.93286,622.6751,519.33905
2017-03-06,435.20834,694.6129,590.78125,419.89474,1182.617,627.2349,636.09705,535.6724
2017-03-07,441.0382,693.0323,578.64374,405.54736,1177.1364,629.45636,636.7173,526.34485
2017-03-08,440.2882,693.0726,577.4875,430.35788,1177.7792,629.54364,636.5949,526.21265
2017-03-09,434.2257,688.64514,574.6937,413.77194,1172.8896,625.2617,634.6582,519.0862
2017-03-10,428.5382,681.9677,572.53125,406.49475,1170.7858,621.651,633.24896,515.0345
2017-03-11,424.55902,674.9274,571.3187,396.01404,1168.9286,619.03357,631.4852,510.11493
2017-03-12,417.99304,668.629,569.1312,385.52982,1165.9935,615.27515,627.4515,487.33334
2017-03-13,415.59723,661.29034,565.28125,377.90527,1160.7013,611.07385,625.9451,499.52875
2017-03-14,407.48264,647.29034,561.0125,376.74387,1155.5,606.396,625.14343,475.91953
2017-03-15,397.8854,635.44354,560.525,359.58948,1149.9155,598.255,623.4008,497.32184
2017-03-16,392.59027,624.2823,557.41876,366.88422,1140.7662,590.3423,620.2658,517.0575
2017-03-17,388.06946,616.9677,555.3187,355.44562,1134.883,582.89264,618.4346,512.82184
2017-03-18,381.7396,606.25,552.8688,341.0877,1131.3182,574.7718,617.3249,507.09195
2017-03-19,378.2257,597.89514,551.9125,332.1193,1129.3636,569.255,616.6118,503.4023
2017-03-20,372.96875,586.621,550.3187,319.89474,1125.565,562.396,615.73,497.97702
2017-03-21,370.25696,579.54034,547.98126,311.2421,1121.7273,558.0537,614.9789,497.40805
2017-03-22,370.1354,580.0968,552.2375,306.0316,1137.2208,565.3154,626.43036,494.76437
2017-03-23,375.22223,582.0323,554.1188,309.76492,1142.0065,574.9933,623.81433,501.6494
2017-03-24,375.4618,582.4274,554.75,308.6351,1142.9675,576.3624,623.0549,503.52298
2017-03-25,383.16666,582.64514,559.9875,313.90176,1158.117,584.4362,628.63715,518.6322
2017-03-26,382.5139,581.99194,561.0,312.25262,1160.4546,584.3893,627.55273,515.3046
2017-03-27,385.42014,579.9516,561.0687,315.89474,1162.3116,586.44965,628.3249,521.65515
2017-03-28,386.875,580.39514,558.5875,315.29825,1161.7792,587.02014,626.2743,523.3563
2017-03-29,385.375,579.0968,554.15625,311.25964,1158.2013,585.6846,623.1519,519.4828
2017-03-30,382.36804,573.1855,548.5,300.45966,1149.3247,580.5168,621.8692,519.41956
2017-03-31,381.02777,574.94354,546.525,299.99298,1151.461,579.90607,620.44727,515.4828
2017-04-01,380.125,575.25806,542.34375,295.51578,1150.2402,580.4094,617.0717,511.50574
2017-04-02,376.47223,570.7177,537.64374,280.58948,1143.3247,574.79193,612.90717,508.2701
2017-04-03,372.89236,564.5484,533.1,268.65262,1134.974,564.5101,609.346,502.18967
2017-04-04,369.47916,560.49194,529.775,260.90176,1130.2078,560.2148,606.50635,493.85632
2017-04-05,365.00348,554.5806,524.71875,248.69473,1123.909,555.79193,602.85657,487.0977
2017-04-06,359.14236,546.2177,519.2875,233.80351,1116.6104,547.604,599.6709,481.8506
2017-04-07,361.25696,541.1371,523.4625,242.17194,1131.3961,550.15436,607.2405,488.00574
2017-04-08,369.46527,560.8226,531.9625,263.86667,1181.7598,576.75165,620.7257,502.8793
2017-04-09,376.69098,570.2984,535.2562,267.78247,1198.8312,589.1812,623.9409,508.58047
2017-04-10,378.2986,558.44354,530.6125,281.88422,1197.7662,592.8121,611.6034,510.01724
2017-04-11,376.8889,552.9677,519.275,279.00702,1193.3376,593.3356,605.519,507.85632
2017-04-12,375.66666,550.2258,515.1625,277.93332,1187.948,592.7651,602.89874,507.76437
2017-04-13,376.71875,543.2742,509.63126,274.58948,1182.052,590.71814,602.63293,518.87933
2017-04-14,386.1111,543.5806,504.38126,282.5614,1188.539,610.047,606.9831,522.73566
2017-04-15,385.62848,541.5242,501.325,283.1579,1191.448,612.67114,604.5443,521.6149
2017-04-16,382.4132,535.0806,495.325,276.7544,1188.0454,609.6846,601.18567,520.3851
2017-04-17,380.04166,527.871,488.26874,270.45966,1188.0779,608.6644,601.8734,524.93677
2017-04-18,377.33334,522.8871,480.5375,264.73334,1189.5454,609.32886,603.81433,519.0
2017-04-19,373.29166,531.4113,472.81876,257.23157,1198.9155,611.3893,600.50214,506.13217
2017-04-20,369.8264,516.95966,463.5,251.28421,1196.1039,610.49664,595.4346,500.49426
2017-04-21,367.2361,514.6613,458.49374,248.3614,1192.052,608.71814,592.2152,499.83334
2017-04-22,361.12848,499.55646,451.475,237.37544,1183.435,601.44965,589.654,495.0862
2017-04-23,354.49304,501.7258,442.33124,228.1228,1172.9286,592.953,586.9578,483.8793
2017-04-24,348.46527,497.8145,435.3875,219.8807,1163.617,588.10736,584.9156,471.39655
2017-04-25,347.10416,495.8871,427.725,218.2807,1156.1104,587.5638,583.6076,471.6839
2017-04-26,344.25348,493.6855,414.8375,213.83157,1134.1884,585.604,580.75104,468.97702
2017-04-27,340.03125,488.2984,404.9,207.70526,1120.448,579.96643,578.37134,466.54022
2017-04-28,334.65625,484.51614,396.16876,202.50877,1106.487,575.5369,575.827,459.41953
2017-04-29,330.8854,483.0484,385.575,197.75438,1093.7792,572.7852,572.77216,445.14368
2017-04-30,326.52084,479.74194,373.96875,187.6772,1078.987,568.1879,569.03796,456.77585
2017-05-01,318.34723,467.4355,364.26874,175.5965,1066.7142,556.24164,565.6034,446.27585
2017-05-02,308.06946,447.99194,350.7875,162.22807,1051.8376,545.2617,560.37134,432.74713
2017-05-03,296.62848,437.69354,341.6625,147.92632,1031.9415,535.38257,554.35864,417.28162
2017-05-04,274.125,423.8629,332.34375,132.89473,1015.53894,524.73157,542.865,408.2414
2017-05-05,260.2396,409.09677,318.1625,119.761406,992.0909,513.89264,527.1772,396.16666
2017-05-06,249.8507,400.96774,305.95624,111.70877,967.83765,504.53693,522.4346,383.28735
2017-05-07,247.15625,402.8145,292.9125,109.34035,945.0585,500.7651,557.42615,393.86206
2017-05-08,242.57986,403.00806,291.11874,103.09824,934.06494,497.2953,556.3502,387.55173
2017-05-09,235.93056,401.6129,289.80624,96.778946,913.0844,490.42953,554.68353,379.25287
2017-05-10,227.30208,394.50806,288.7125,89.617546,901.33765,481.6443,550.30804,371.63217
2017-05-11,218.40973,408.92743,283.55,79.59298,880.5195,468.2416,550.4768,366.20114
2017-05-12,211.10764,402.8871,278.2875,74.61404,862.013,460.91275,546.44727,356.59195
2017-05-13,206.93402,402.21774,273.6625,71.063156,847.1039,458.48322,545.5654,351.3908
2017-05-14,204.69792,398.99194,272.225,66.50877,832.55194,457.10068,544.4177,349.50574
