DATE TIME,AMF,MSS,SDT,TNL,PSH,YRS,WFC,CSN,EFC,MKM,WWR,EWR,SNS,MRC,SBF,KGF,KWT,SCC,KRI,FTO,SIS,SBB,TRF
2007-07-01,0.7374241961513583,51.476295440045625,15.667782615709205,10.639791623291107,13.754926976912174,8.121015553057822,8.510373253455597,1.6617524285572318,7.159775023013037,6.744864738745315,12.007936733678372,2.0410925421777506,2.2560376368517443,5.872872767610158,7.186556055265582,6.075592260973356,3.4472103809748034,0.712779305519551,3.1468386034547042,15.032568793428247,16.44607440167868,12.948349905011547,7.6981509100107175
2007-08-01,0.05917446796726303,49.319169647455084,14.008442526005133,4.890396597969594,12.831760724733092,5.1859209125180925,7.259275646964689,0.9069768209425922,4.075976792127271,2.0352986266373967,4.38091757756178,1.240664094264907,1.095484483154872,3.7717632120321114,4.069786587836824,4.11814129242524,0.9697403956341842,0.23799786010533566,2.312037921838779,12.254331271843643,14.173563160242711,11.876877441163646,5.468796832177041
2007-09-01,1.0972350501048431,46.48167133016667,13.298425576056928,1.6809082564527122,13.585766431641083,6.151113018078282,6.190023622812575,0.825090788041004,3.6469266034822962,3.6884346796675143,3.325274787787857,2.6547543522442636,0.684677801971795,2.5257302861007607,3.0181716914056227,2.9147422567745784,1.013085496578394,0.06799938860152446,2.0164987626509383,10.527531994417998,14.155909995040618,12.151111905397938,4.938584171417803
2007-10-01,4.244012901753788,49.53237394090881,17.99198754407702,17.15678817313141,13.975855652647336,14.810350960217955,5.957261277418918,1.797042395959856,3.7407813322483845,1.6609708210539575,3.668358694464382,2.77481861943119,4.185275159712695,2.1819041977493865,2.7564755769465217,2.887910961002767,1.3283998583490184,0.4674957966354807,2.323043259031189,11.964778118562249,16.83014200426878,17.42672817287193,6.976658998218083
2007-11-01,3.799201434915125,45.74094317827783,15.134987702552527,9.444346626089708,13.364645309324267,10.73953405572578,5.826332458134987,1.8415456747107195,4.210054976078827,4.48148730963615,3.5364033457426416,3.7086518086628404,1.4499630614806949,2.726370314159592,2.5231938071626745,2.6862136341663923,2.0329702246774484,1.0236336534122343,2.2421081750953413,9.785634223839603,15.49621543706516,13.970443045705284,13.087527702285001
2007-12-01,11.745881152230664,55.31397272221251,34.1237081032341,29.349664848188315,16.769698901763416,21.589461690058137,6.851941542525789,3.784558824973407,4.706144256699581,7.652827299730264,3.69474976420873,3.588587541475914,6.852605064841115,3.1568262132835705,4.746616278001405,4.992163042049529,5.51587657113572,3.6440386641638383,2.964104150489066,15.221790858628943,23.981305716303652,22.856474267005893,13.352634032664623
2008-01-01,30.094228789690014,74.4239752016301,77.32299057464559,47.43697945958452,21.901864341228027,53.29862111705107,8.583111486391116,19.172902551446885,6.422345011279484,17.649991298149367,5.0406943211704816,5.5362967647304995,22.674489335512746,21.442898032273952,16.61273075783479,15.504171276327543,17.33464076192359,13.911946342994035,5.094324730794906,30.046859708425018,42.72896716092763,53.32881302689834,10.093056620317743
2008-02-01,34.39716542014001,77.64633862217505,94.73703109428146,59.14836665377416,23.045478152688148,59.64560756643128,10.110614378036992,23.887579902313334,6.73072483436806,24.077112667038975,5.7268621345235315,5.376211075147932,25.436508723892587,28.917300151369364,20.545844347783635,22.723023461738876,26.58839486154235,22.702081594537525,7.9222378335279,31.399422712354372,45.21873101109022,53.66237757713259,8.39838957168853
2008-03-01,46.39729619321307,77.86738130877045,83.6442861544706,89.14575737856246,29.20781014372971,78.25616082210584,18.69372586442811,23.812814394011887,16.102789892581754,46.18247538141169,12.905233104986205,12.900238485528657,35.31189344637513,25.138355193366472,28.93574790004628,31.645508725810963,32.61846331642801,18.470333928889083,13.029172846522442,47.82308269949917,38.96261244398673,37.542462759284255,29.978268583011804
2008-04-01,63.070454760802576,71.46184643338896,79.30629706281569,95.83362639891688,21.056446508035886,99.01144224113688,57.972371649607794,20.402083110545732,31.387702863059026,73.84442968424742,34.33478173739684,4.682506420290134,63.32881198564226,46.87390937394995,50.01663435806498,60.83394925146078,45.96960431118472,13.60352054469426,18.49607409685206,47.05764722935794,27.3745704291835,24.332343592958164,57.224935230213354
2008-05-01,81.58479179569552,81.57415742547124,110.20501561755692,173.2441539129854,19.86674174027039,135.61314198069346,97.61470859946506,16.223225235839674,71.18210785988056,126.99897807709577,114.27333199302714,12.193193356538979,93.33663760865717,88.10700614697078,99.62097657489201,118.64675628015532,75.51651478815441,15.112864116688813,28.16724343254043,54.92844357032577,28.954528714770923,27.991228391614325,85.75462702908337
2008-06-01,21.476069304508666,58.90709213835895,31.86948894735721,55.455401942198,16.035996309219584,30.679105724663902,47.425327873957684,4.404934530760441,41.71172302732876,46.28519789550203,112.9273874360654,15.261502406871546,41.0811537054013,41.892021965840414,65.22370748481488,77.00180959101749,52.72124121120044,6.565583824436478,20.435764777014302,19.024904527659135,17.811450305208716,15.923948988256019,30.175140794601734
2008-07-01,2.938914995950381,51.386937758230474,16.407148437992312,16.5772788254576,12.103350413184659,8.37573692315003,12.801928996651155,1.2727937722746876,12.013405282059326,4.189859833193238,31.510937274751598,6.069915730005729,6.286410513706992,11.048218457807737,19.437969048895425,26.403228662256396,15.627183746297762,1.1584181558188276,8.659366147561188,11.630910972249143,13.62067789378721,12.032291237223072,6.72161999684022
2008-08-01,0.0,49.14750883765228,14.173247732193428,5.91761831024625,10.592837193807213,5.617186098981125,6.808298602764477,1.7632199041092003,6.328490282513396,1.8629337301129292,7.547845946883548,1.808968292283026,2.0020755869005042,3.285648781634542,4.619888300749767,5.96302418101116,3.6273900162723045,0.10807045688456568,3.4767694413688273,8.636231811109056,12.20419681872674,11.987138313342122,4.08845416682493
2008-09-01,0.0,44.44447295264385,12.923663052395874,2.1491518093731488,11.063561532525167,3.2877527262829025,5.899070691070504,1.930552232212446,4.075976792127271,3.2557813787954935,3.483621206253945,2.4146258178704105,1.3737258877859633,1.9794687331978598,2.2887754635918176,2.914125445377525,1.7023575919853384,0.0,2.3860946700293706,6.837767470768622,12.058001908586709,10.192523583974346,4.589583432690203
2008-10-01,1.4166768814196442,38.27408987151279,15.419446003644651,6.711049394261361,12.652496733925334,8.85210454445232,6.04454715694154,1.159755444247495,4.210054976078827,1.1464877208218356,4.565655065772217,3.5085446966846296,1.1916307276870817,1.4444286583743113,2.9363383787408877,2.9221439935392155,2.0907636926030615,0.3994964080339563,2.5963424659760346,8.469363985716644,14.772658182668403,14.21600219335167,5.379309463272527
2008-11-01,11.221836075740919,45.02608172375656,33.627034879105,32.45583495171993,13.563442628169584,22.037479209461463,11.710855502618385,2.3106102327448177,7.924020671536901,12.420718907126766,10.899511804415752,5.229465859697243,11.520553795589246,9.728123776552657,12.31619769948943,11.261742487396093,8.85514915172004,1.8663403621525556,3.8706688017138315,16.721628854236382,18.470699600654992,16.950857014197723,5.324498449818513
2008-12-01,8.812231680972285,40.42259343164747,18.918734628190656,13.221422980128253,14.730534922591108,16.649241660664398,7.011965654983929,3.0894176108849236,5.966479185844197,8.013226628826876,6.254683529410493,4.455718360048161,7.437737512625522,5.9918204352513,7.395117345181958,7.56704221904783,6.4601198485674285,3.3938980560939442,3.821832617922512,14.865963959092403,16.58537122625655,16.13575044044165,6.848020905417844
2009-01-01,25.596718484906972,42.68005065645151,26.763913963866376,22.695572944098323,16.96580196846562,38.10597332819556,10.110614378036992,9.52281158710971,8.72848977524623,28.789290368488174,8.260404829980947,6.189979997192655,25.73174567679957,22.431285821503366,21.226367902756,18.13147942207536,16.13457639852704,7.062222216186899,5.209880771315209,22.609998610794438,18.21339359189001,17.01740942806964,10.299996160909428
2009-02-01,60.09367813492398,94.18613199043551,111.70632331776537,51.04781941789035,26.862174983278443,97.53122328441219,10.328829076843544,29.59468036932403,10.391059256245512,38.7673027117379,9.791086875153134,5.54963723886238,35.376476529823535,27.60079634309968,23.1841162508811,19.851149597059493,19.04974691301017,10.628547293377565,6.136621874059394,62.596999788792786,49.241427488276656,55.8621916494794,15.709507611187231
2009-03-01,112.51147496526399,177.07713946370913,270.5740268721539,122.72484702017357,44.11433746524051,162.46283621400488,26.331240322657493,67.76425248836438,23.557536920288207,90.76230543705802,18.209838123600168,7.737474996490818,81.76072688439787,47.02113516635106,39.59965145666961,33.659397937189446,27.95164078143475,12.626029333547347,9.354307335690237,102.21831190263327,77.12400854128009,74.45257058933534,41.381196565669356
2009-04-01,83.27778335380975,91.11348187889669,106.24291785234512,91.66248368846014,17.88483061913921,108.9481529567238,84.88551783574941,29.293838204968196,44.61987883723799,102.9584276608347,47.58309874905957,4.148887455014904,90.09728610727144,66.68744878910186,65.75164600888112,67.23490952437967,46.40135551274664,13.388593905721587,14.57404705490698,53.8572809969242,34.80551455778266,30.744914763652428,62.46442067957258
2009-05-01,152.04553583135873,114.5581157656637,142.00338998964108,144.10311242995965,15.906383536477744,214.1970471626313,166.35233872352953,42.70089596145324,121.47483466010884,214.85719616665062,171.4627801290294,20.064073094348608,160.7414676579528,129.46533461535716,139.72157292818636,147.16163876022313,88.73932028795865,15.638645103554172,30.189703419503925,79.7771535501555,45.47425686874238,44.33268142959419,131.4312173021693
2009-06-01,26.90658043686029,58.13736193184589,37.758453061633496,42.53068774807875,15.72327061403697,38.14892802804249,52.226051247701875,5.483694007681363,50.98993335677636,47.79730812410303,114.4580694812376,25.093431842067638,46.67657378491973,43.033470716072195,63.29664662893906,66.19342348045545,33.73098757399606,4.019249576268678,15.202956219881571,23.15978141454989,19.751444153363224,21.0742177431079,40.47625554762246
2009-07-01,5.641633598573805,49.7581196633892,19.246087435003027,11.880935071909065,12.269431813149335,10.797952447517588,17.602652370395337,1.7062557073080955,16.08670051050757,9.192794481304922,46.580238098774345,10.285505555680036,12.516007337463133,14.38638375685365,27.3971111358812,31.04134196239743,12.213119618986177,1.4619868549327761,8.138217575928945,11.218015013437345,15.280817152414398,15.657899828943274,10.60089743885085
2009-08-01,0.8640475280304591,45.572417725731704,15.013077002084469,5.795093476738074,11.19278941210371,5.103877435810484,9.892399679230438,0.7805875092901405,8.469718880219729,3.5256456107277407,14.726216917346225,3.473859463941741,3.4520386483811993,5.231901939717519,7.866795466791196,7.464959932835536,3.515202696181407,0.1250703040349468,3.2584969203860306,10.235085939514354,13.118601107009999,14.038600421326526,5.336802963042885
2009-09-01,1.2461741771071917,41.99027205998361,13.060248189031379,2.8472122121710837,10.740539945224235,4.810496835856053,7.273823293551792,0.5260287548352031,5.196870409962272,1.862063200332503,6.386638878132232,2.5386922272969015,1.79764342049616,2.480395514660175,2.8451283323333176,3.5944684163271297,1.7176558629068241,0.0,2.3840311693057936,8.059360928527093,11.899939324361233,12.612591907053218,5.207046278131341
2009-10-01,6.044822346418547,62.72595727698579,22.982424643792466,12.700195715420495,13.501474828878015,9.553554792952447,9.455970281617331,1.7774609533094763,8.326255223391566,9.149267992283592,12.98440631421925,7.177175082951828,10.127404424059403,12.340932732549197,15.303966042092528,21.874599385092296,23.91119745028233,2.8754027180073205,5.656972594756863,12.244337611694059,19.5439823757571,19.556137923148444,5.128744830339892
2009-11-01,2.677143196976557,50.87117148950786,20.51937697322493,10.702709781038546,13.065102204984736,8.342232257269435,6.7210127232418575,1.435675772502847,5.456982086828289,4.335238306524481,7.415890598161806,4.935975428795867,4.3333792232597865,3.7767006623870274,6.210807459117314,6.25477597181729,5.53287464993737,1.56762876222443,3.502677839342625,9.860323683904921,15.792091386607822,13.65763600076227,10.1903741340014
2009-12-01,13.336571087757427,63.22604675942502,38.935794363375905,22.24719828309813,15.816703429428449,19.904348815063646,6.997418008396825,5.363535155054034,8.19217703944001,11.035706026468041,8.07566734177051,5.680373885354811,9.95016513489649,10.602052489372664,11.606123226054798,11.833835058162876,11.2527281666929,6.2571580261367075,4.250352934851972,14.870960789167198,21.63521489553795,19.972678995822687,6.958761524437181
2010-01-01,36.0462776058209,143.5429259249707,207.58683163032586,102.28108182703635,24.86169276701795,59.02834852963111,8.07394385584249,20.69580475030143,8.420109952157654,23.608767645169458,8.851564792254344,7.3772821949300385,26.449443401135962,25.481732422594675,20.194927191044236,18.78344906876052,15.802263957954764,10.028695543928405,5.563197950763204,45.71520938110646,68.78644828551623,84.35625455715655,10.895087164124437
2010-02-01,40.25293035618858,139.45755541952673,201.71705716334546,101.96119266712037,26.894313562414137,58.15980449872648,9.274124699278536,25.901798298577404,10.538545258592222,28.12681720558352,8.706413908660428,7.230536979479352,31.749140940653817,31.029631185026766,28.73798406110651,25.385798262817257,28.164116766455386,23.774286239807992,7.992167580271337,41.40149857574946,62.04004643275794,72.55994619580892,11.496889720007285
